subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
8,4,425.15,NaN,0.198194298554492,0.355122384768224,0.218254525908448,0.00958654887658951
8,4,426.55,NaN,0.184266687613784,0.318675418708337,0.21600777322399,0.00579754794466238
8,4,428.05,NaN,0.174024857662257,0.293830525759194,0.214953533770398,0.00384636437158751
8,4,429.55,NaN,0.166173366229622,0.275829730392391,0.214534388422171,0.00272786381176661
8,4,431.05,NaN,0.450302238947374,2.58923892509893,0.290327372142986,2.30129453683925
8,4,432.55,NaN,0.620175972512963,1.151034443967,0.271910727188204,0.2379536651877
8,4,433.95,NaN,0.709249929577025,0.689250462209781,0.244830610827846,0.0854616634306067
8,4,435.5,NaN,0.502697877342869,1.78214855375167,0.250204844310442,1.14168007239344
8,4,437,NaN,0.611210704839137,0.992236497665067,0.226251936132242,0.50365817306448
8,4,438.55,NaN,0.482121196679923,1.36293959824549,0.230645531779576,0.700842115511846
8,4,439.95,NaN,0.580819230392559,1.0525322350085,0.216393158538431,0.516427278561802
8,4,441.35,NaN,0.473000239821032,1.25435556176284,0.219819757506008,0.618020683676691
8,4,442.75,NaN,0.565694701630212,1.08008717984589,0.210327674875658,0.523743812446819
8,4,451.35,0.7,0.625776964186604,0.821904436310863,0.209533351815486,0.066184549657767
8,4,452.95,NaN,0.507391228491625,1.41802972649879,0.218445805421801,0.746336896690958
8,4,454.55,NaN,0.421788646173085,1.02148577785242,0.226593814295879,0.111253131599458
8,4,456.15,NaN,0.538039917825036,1.24540783410911,0.210372507311586,0.651844812454646
8,4,457.75,NaN,0.449511179323733,1.11415990068388,0.20972834406548,0.527690733197367
8,4,459.35,NaN,0.541400287990822,1.15357109893773,0.206088680565454,0.558396130124464
8,4,460.85,NaN,0.604758956022971,0.885232439911471,0.210119789091195,0.0745743894382145
8,4,462.3,NaN,0.655380830686957,0.725567865301009,0.213425803587198,0.0476797247741311
8,4,463.9,NaN,0.696567318194456,0.609594618951014,0.215129544075944,0.033185392038808
8,4,465.4,NaN,0.538497777420835,1.72055161266593,0.230555677707642,1.04693227703252
8,4,466.8,NaN,0.432972966960656,1.11559049902884,0.241670671288744,0.145648696790612
8,4,468.4,NaN,0.351380325881396,0.818510577529183,0.24159602685341,0.0831477258421686
8,4,469.8,NaN,0.291435502585243,0.624555310188821,0.235665156004491,0.0495641621627234
8,4,471.35,NaN,0.484268869168254,1.77875145810341,0.237005948423948,1.1563229256986
8,4,472.85,NaN,0.391046934344685,0.955308962010613,0.217102231980642,0.472420303809477
8,4,474.45,NaN,0.337110810864053,0.715597056502333,0.213206630577887,0.0517912181116365
8,5,1.5,NaN,0.297681139296151,0.593160370319038,0.211034076645701,0.0314067943754658
8,5,3.05,NaN,0.267728463252537,0.509801915762781,0.209504902405942,0.0208879959596143
8,5,4.5,NaN,0.24458206069117,0.449549375233598,0.208520155873999,0.0144137903744909
8,5,5.95,NaN,0.432133681344578,2.03160950419052,0.257515577529959,1.36181297025447
8,5,7.45,NaN,0.33860502501807,0.816376749861352,0.214715570528848,0.432141287492393
8,5,8.9,NaN,0.297998440396722,0.596416010344409,0.204760104781144,0.0346473113948826
8,5,10.3,NaN,0.446412239613711,1.74662331466235,0.243357248105491,1.00332765605293
8,5,11.75,NaN,0.569119267868698,1.16355151174372,0.25294768103492,0.172329630645234
8,5,13.25,NaN,0.430621028675586,1.21463950857675,0.220401834896905,0.6630831851359
8,5,14.75,NaN,0.364783554875185,0.812538883377623,0.210779579568599,0.0732524635175412
8,5,16.3,NaN,0.488266629698869,1.45488740330905,0.224772403565235,0.763225131095316
8,5,17.9,NaN,0.580188716746403,1.03425891370305,0.232600885939091,0.118938204238203
8,5,19.3,NaN,0.457444018000472,1.25218715247061,0.213798360799392,0.663714070910872
8,5,20.8,NaN,0.389161642211296,0.882156089521562,0.211558638644488,0.0808594103850352
8,5,22.4,NaN,0.503645424047348,1.36155857726238,0.215772924950916,0.703759507237986
8,5,23.95,NaN,0.583988607126896,0.989519688533121,0.223718935877318,0.101561987417168
8,5,25.55,NaN,0.648325929131545,0.775987870648258,0.225951719420214,0.0633002404764096
8,5,34.15,0.266666666666667,0.698481875760411,0.62520882170434,0.224546287018878,0.041233173317408
8,5,35.75,NaN,0.736587518066342,0.51770541388371,0.221850879523439,0.0269311101382414
8,5,37.15,NaN,0.543477552331648,1.92460438483913,0.244746304794683,1.29096784690832
8,5,38.6,NaN,0.634342713776132,0.879707647139132,0.212813916904601,0.447386109360744
8,5,40,NaN,0.679833638862993,0.656665604871315,0.206572680561105,0.0413353358935743
8,5,41.6,NaN,0.712055296079226,0.556746345217061,0.204890037428333,0.0243238075135518
8,5,43.1,NaN,0.557920140965633,1.79613630765973,0.241617883078453,1.07657606996384
8,5,44.7,NaN,0.435199077298324,1.1776210876552,0.253380871820754,0.174593847348367
8,5,46.1,NaN,0.572306191593006,1.20025259707334,0.217826229228102,0.654933844450434
8,5,47.65,NaN,0.46623090420116,1.22534977297866,0.224679155908425,0.592480151251732
8,5,49.2,NaN,0.38781702902964,0.905712316249809,0.226759809584167,0.0901747171489711
8,5,50.6,NaN,0.328524014890472,0.707965180761282,0.223996923516532,0.0544440228650275
8,5,52,NaN,0.483612133301033,1.60592926042178,0.230275178495035,0.939645716497156
8,5,53.55,NaN,0.395917760659641,0.953472992109954,0.212207355226581,0.465638716376337
8,5,55.1,NaN,0.508442321247831,1.3367273075374,0.219963843052468,0.66906942922901
8,5,56.6,NaN,0.590558573682998,0.975843973841874,0.224274625656232,0.102590226325
8,5,58.2,NaN,0.653603705157253,0.759847936583899,0.224753637530841,0.0611084505290066
8,5,59.7,NaN,0.701817157150501,0.613511933012023,0.223077681109079,0.0389172561144612
8,5,61.2,NaN,0.530529580445786,1.74573084614611,0.233846980318778,1.08825939338847
8,5,62.7,NaN,0.424871022173746,1.09089383563849,0.239529626789852,0.144074324859837
8,5,64.15,NaN,0.552367093716446,1.23490314519208,0.214158409972869,0.656896514092185
8,5,65.6,NaN,0.456215749615259,1.15961199962061,0.215362285367143,0.554323746257498
8,5,74.2,0.233333333333333,0.550592251913412,1.13221184223201,0.207184777417436,0.551422887572995
8,5,75.6,NaN,0.612367877408133,0.860943786815035,0.208977062368069,0.0711261975164731
8,5,77.05,NaN,0.660555191188463,0.707529488600056,0.211473386912781,0.0444773596761226
8,5,78.5,NaN,0.525180428168311,1.55875107277872,0.221560140107185,0.879844620887959
8,5,80,NaN,0.603711140994348,0.929114942385904,0.201741525368488,0.449464507954034
8,5,81.6,NaN,0.649579617865273,0.728069669736413,0.201530666329865,0.0458156395491056
8,5,83.05,NaN,0.685397188939113,0.622421729707282,0.203482782632301,0.0299933434382655
8,5,84.5,NaN,0.714857120685132,0.544987820030446,0.205372757452379,0.0219229435312616
8,5,86.1,NaN,0.5585099167882,1.810243089202,0.238676087456647,1.10805906387757
8,5,87.55,NaN,0.640296746298467,0.840345197752377,0.2043407356819,0.42608703144198
8,5,89.15,NaN,0.679632452561533,0.643187416035973,0.199254799991684,0.0357367103056843
8,5,90.6,NaN,0.708076180735372,0.55717335179466,0.199308302389486,0.0217106617834368
8,5,92.05,NaN,0.562934425509345,1.7763361638246,0.239166434746315,1.04604515597542
8,5,93.55,NaN,0.643827239707223,0.828961217879063,0.203369584903742,0.422129896445268
8,5,95.15,NaN,0.681868280863267,0.635254477749977,0.197520030167407,0.0345260440405312
8,5,96.55,NaN,0.70898070853361,0.552435019712168,0.19737881643515,0.0206435056059907
8,5,98.1,NaN,0.565654283014643,1.78081330333318,0.239997390105399,1.04469339385277
8,5,99.65,NaN,0.646392834679808,0.822007519863432,0.202887325755383,0.420352712126117
8,5,101.05,NaN,0.683623028369804,0.629516889107683,0.196535640753837,0.0337367611065015
8,5,102.5,NaN,0.709890158128794,0.548727098757834,0.196264020261878,0.0199476802956705
8,5,104.1,NaN,0.730891083871151,0.494332282357654,0.197732901713114,0.0145339515932417
8,5,112.5,0.0333333333333333,0.574824439911632,1.89373790367946,0.247745818794601,1.16874150794194
8,5,113.9,NaN,0.658735210100768,0.798806692469747,0.205123560717842,0.417470557220805
8,5,115.3,NaN,0.694579083624579,0.602229429111032,0.196877033186994,0.0314098227730548
8,5,116.85,NaN,0.718856683674686,0.525789128459676,0.195800951866172,0.0177106382170328
8,5,118.4,NaN,0.73791624329209,0.476223921387153,0.196888502171852,0.0127543979692386
8,5,119.8,NaN,0.753877757103871,0.438471021480492,0.19861520133449,0.0100460589661811
8,5,121.3,NaN,0.767649089325194,0.407597488525744,0.200454438722297,0.00820726865732218
8,5,122.7,NaN,0.582786836285194,2.1056227955371,0.264402860988852,1.43106328163301
8,5,124.3,NaN,0.677214809071138,0.778959804033584,0.212829905523036,0.424141413916339
8,5,125.9,NaN,0.713365578746363,0.562314573012507,0.200436826346647,0.0301375038794447
8,5,127.45,NaN,0.563987233912267,1.80271622502887,0.249629865665777,1.04155318937349
8,5,129.05,NaN,0.652508286735412,0.826265587901427,0.209595360183687,0.42998707884512
8,5,130.65,NaN,0.692153315829436,0.615931871126419,0.199553345384536,0.0354159141855711
8,5,132.1,NaN,0.718247152278469,0.530836456609438,0.197013506493793,0.0191638577971938
8,5,133.65,NaN,0.738002675352548,0.477447727146097,0.197223149839966,0.0130934670253233
8,5,135.2,NaN,0.75410413635833,0.438302048641179,0.198477814221516,0.00997894700967272
8,5,136.6,NaN,0.767769998327437,0.407164331825868,0.200092838045522,0.00803009261158943
8,5,138,NaN,0.583358973472017,2.10637372962517,0.264956157193506,1.42962704162777
8,5,139.45,NaN,0.425584139841918,1.26312318672767,0.275827386704395,0.231437394719794
8,5,140.95,NaN,0.591212579427727,1.23248370767083,0.232552419256749,0.708284257004992
8,5,142.4,NaN,0.464090227993691,1.2905772933213,0.240164840829952,0.646726047977393
8,5,143.8,NaN,0.577246974761001,1.10752277482693,0.220787726511458,0.562799214177034
8,5,152.3,0.6,0.641335106559105,0.792739387751963,0.211100463145825,0.0695405216454881
8,5,153.8,NaN,0.514935575881194,1.47929155543912,0.227971366238564,0.78355191873094
8,5,155.25,NaN,0.601273920191855,0.957536148359768,0.207002334509417,0.469601492368692
8,5,156.65,NaN,0.650814109894542,0.733905710818457,0.202751066235481,0.0503708909714056
8,5,158.15,NaN,0.687035224198638,0.619682565367063,0.202163268506238,0.0303670528917222
8,5,159.6,NaN,0.715482025197898,0.541544027177376,0.202961860545272,0.0209467139792133
8,5,161.15,NaN,0.561796561629759,1.81340829529509,0.240401002770246,1.10167729966607
8,5,162.75,NaN,0.6439337092684,0.83188030013981,0.204012030127754,0.424471956843885
8,5,164.15,NaN,0.523637741686227,1.48978223457621,0.232549988983461,0.755056528883713
8,5,165.65,NaN,0.610933996870708,0.933359010245062,0.204708744537725,0.465167240079199
8,5,167.2,NaN,0.656921847456972,0.710911570049367,0.199058716063382,0.0462116886253385
8,5,168.7,NaN,0.689886513726093,0.606206348377535,0.198866755984904,0.0272268101085661
8,5,170.25,NaN,0.716084419785955,0.535569036692642,0.200406429062579,0.0192069500816493
8,5,171.75,NaN,0.737900862239202,0.481798416857065,0.202371230918683,0.0146320457522715
8,5,173.25,NaN,0.571366120924623,1.93181548731133,0.248213877710928,1.23420182363191
8,5,174.65,NaN,0.436742484820704,1.22218221024302,0.264313542132159,0.19395671409639
8,5,176.15,NaN,0.584526925918564,1.1951452164853,0.221300552017886,0.668855553173607
8,5,177.55,NaN,0.470850820530872,1.26717311283258,0.232358375235592,0.618597588295962
8,5,179.15,NaN,0.574748744519883,1.08665805112323,0.212663900691851,0.545246807934162
8,5,180.7,NaN,0.472376833334355,1.23361259968708,0.221429261487181,0.595304931229434
8,5,182.15,NaN,0.566581774348963,1.08198988217005,0.208171331979468,0.530635054550309
8,5,183.6,NaN,0.470802745462805,1.20616827347351,0.215056477227434,0.578596990475708
8,5,192.1,0.266666666666667,0.398088191646556,0.918122517919012,0.22008531087573,0.0859435869642204
8,5,193.7,NaN,0.517275086966403,1.32884001699142,0.214374352118363,0.702157920815374
8,5,195.2,NaN,0.431885205483266,1.05072680988537,0.208403789123257,0.499278040337078
8,5,196.75,NaN,0.52836346675189,1.21128019798007,0.209706521340737,0.589388216488921
8,5,198.35,NaN,0.443289674269912,1.08425262022004,0.205109924046969,0.516712457488609
8,5,199.75,NaN,0.384376438615744,0.845001252672588,0.208759183131085,0.0663571973211252
8,5,201.3,NaN,0.337057949050848,0.699879646779169,0.211323236598512,0.0434386559950469
8,5,202.85,NaN,0.29869392512954,0.593045327810612,0.212525074170223,0.0303771417976514
8,5,204.45,NaN,0.267746566168002,0.511883869874388,0.212880975077074,0.0216445154108545
8,5,206,NaN,0.242894375937068,0.449585041387323,0.212862415966078,0.0155695122966393
8,5,207.6,NaN,0.438322786121803,2.04159900920192,0.253607276671826,1.40813805066896
8,5,209,NaN,0.345998797390892,0.83218681803764,0.212069081397765,0.436136296612899
8,5,210.4,NaN,0.30528198399421,0.612634806264002,0.203290591755608,0.0354663662422509
8,5,211.85,NaN,0.44812771751858,1.71178564248362,0.239676757793901,0.969923951585985
8,5,213.4,NaN,0.363674668192008,0.85759366619916,0.206564530456153,0.434084344830894
8,5,214.8,NaN,0.483393938975483,1.45927965671151,0.231051337450654,0.737507457610674
8,5,216.25,NaN,0.58201656677425,1.04872871087123,0.239051085862019,0.127312546547354
8,5,217.65,NaN,0.657511846969392,0.780867875666365,0.235564354398954,0.0747866125698398
8,5,219.2,NaN,0.711447182379643,0.604911205942477,0.228704260318601,0.043673482826538
8,5,220.75,NaN,0.749085864091579,0.491171439396901,0.222676742564375,0.025557302478069
8,5,222.15,NaN,0.775581634441273,0.416796997566215,0.218523445567409,0.0153465701017545
8,5,223.7,NaN,0.79469943625356,0.366649453657979,0.215999856603232,0.0096318216565575
8,5,232.15,0.5,0.808909273407732,0.331518773881952,0.214609375717419,0.00636743485301972
8,5,233.75,NaN,0.81978143284868,0.305950194636027,0.213938742935674,0.00442546970202306
8,5,235.35,NaN,0.557526419680675,2.47218044135398,0.283947246070066,2.0727508187152
8,5,236.8,NaN,0.676687965880514,0.842887922788624,0.229586708346307,0.472566309535912
8,5,238.3,NaN,0.72252668208242,0.563437362788648,0.212435638082965,0.0382515553447803
8,5,239.8,NaN,0.749102716487084,0.468877229215627,0.206002952465837,0.0171880159500609
8,5,241.4,NaN,0.767254795074907,0.416764541214941,0.203675314298847,0.0102655161729985
8,5,242.95,NaN,0.78086340306649,0.382222337826529,0.203068144190915,0.0071287193287909
8,5,244.4,NaN,0.791658424570981,0.356857896013272,0.203239712488937,0.00536710346776589
8,5,245.8,NaN,0.581635818133828,2.26297733097604,0.279125636578397,1.64054035400914
8,5,247.2,NaN,0.688442043983869,0.781811979252778,0.223802453192405,0.438436195742753
8,5,248.75,NaN,0.524192330820669,1.68242753651851,0.256650402366729,0.935636863644875
8,5,250.35,NaN,0.630982852281356,0.931831848370833,0.222473374900557,0.483301976161107
8,5,251.75,NaN,0.497253545854428,1.43824023699234,0.238560210210155,0.741254553709273
8,5,253.15,NaN,0.398652701625114,0.992097093602163,0.236139836170995,0.122920203857915
8,5,254.7,NaN,0.533677565767401,1.32679564876643,0.224590620008712,0.713543912993671
8,5,256.3,NaN,0.434889366917101,1.1006002571513,0.218148355740317,0.533115648227804
8,5,257.8,NaN,0.369479788755181,0.823394759792391,0.215853577573918,0.0709533434011523
8,5,259.4,NaN,0.321322874398221,0.665385478187433,0.213665786741031,0.0422955086947977
8,5,267.85,0.4,0.28502305677747,0.559202706098975,0.212043515498752,0.0272171960843027
8,5,269.45,NaN,0.257123398812836,0.484031376681456,0.211036510996755,0.0183994354933348
8,5,270.95,NaN,0.23530239439588,0.428805509480801,0.210531841739334,0.0129223273455187
8,5,272.55,NaN,0.433282162054788,2.08741209363885,0.259166682892613,1.45178226424907
8,5,273.95,NaN,0.338086251071142,0.819297481622769,0.214491738786763,0.435671538990643
8,5,275.55,NaN,0.47741889915049,1.56453674743691,0.242354819065675,0.825363227642956
8,5,277,NaN,0.382018690933203,0.936273144365891,0.212230500568752,0.47297469448623
8,5,278.4,NaN,0.333166131473231,0.694364890616001,0.203818859394106,0.0475382410716705
8,5,279.8,NaN,0.299719429813027,0.584600714146206,0.201609473575768,0.0265204487408823
8,5,281.2,NaN,0.274203001222969,0.513995035517277,0.201716321895966,0.0178676208814617
8,5,282.6,NaN,0.25363119582278,0.462362003705891,0.202672525600654,0.0131735223132079
8,5,284.15,NaN,0.42621270912004,1.97919589163832,0.253404144602104,1.28404024134445
8,5,285.75,NaN,0.337682892105628,0.801412081447071,0.208992681776707,0.423192797664198
8,5,287.25,NaN,0.300477397107996,0.59440597083169,0.199520740836542,0.0320727212702732
8,5,288.8,NaN,0.441402727037774,1.73467162410616,0.242337910549946,0.980590465826155
8,5,290.35,NaN,0.356884641284875,0.840119564401394,0.206112027614245,0.429791886161425
8,5,291.85,NaN,0.31716551881883,0.636850550928396,0.19833300634811,0.0363547782240611
8,5,293.4,NaN,0.289833560142214,0.550392182724045,0.197011585385757,0.0207616363576574
8,5,294.85,NaN,0.268524014298965,0.493770909964611,0.197863961138582,0.0146200693674204
8,5,296.25,NaN,0.250887155719182,0.451117593310643,0.199441989707228,0.0112516404213276
8,5,297.8,NaN,0.235840912098486,0.416745036254268,0.201196462668024,0.00902869338296087
8,5,299.35,NaN,0.222799046570858,0.388055075168378,0.202907660257407,0.00740106458791489
8,5,307.85,0.5,0.419226777242326,2.16618503595465,0.268042722449037,1.52544089805953
8,5,309.35,NaN,0.321264920571472,0.783953157196384,0.215092947913377,0.429797673624838
8,5,310.85,NaN,0.284189395866146,0.559079516255547,0.201780375038451,0.0307936080981987
8,5,312.25,NaN,0.261644956601865,0.482350178657505,0.198159284816455,0.0150011035624251
8,5,313.75,NaN,0.245171677410539,0.43761338134174,0.197808643006337,0.00999499089370152
8,5,315.15,NaN,0.231947888834418,0.405779538280796,0.198646894982761,0.0076377264927454
8,5,316.7,NaN,0.220791071844833,0.380723895959602,0.199914408404128,0.00619982740111678
8,5,318.2,NaN,0.211115365285254,0.359917887011011,0.201304361814934,0.00518312303102738
8,5,319.75,NaN,0.415270182994717,2.24389651092456,0.27706450049773,1.61482580416263
8,5,321.15,NaN,0.31118674875652,0.774157934648112,0.220373066762568,0.433852878636602
8,5,322.75,NaN,0.273334179310911,0.537815197623913,0.204668305038782,0.0307329215203905
8,5,324.3,NaN,0.251487345892825,0.460636045290101,0.199720899775283,0.0139023810885393
8,5,325.8,NaN,0.236198306108638,0.417901388672673,0.198584612158203,0.00877509362796306
8,5,327.4,NaN,0.224284708136635,0.388729975442833,0.198922274762348,0.00652577561331927
8,5,328.85,NaN,0.214413070002361,0.366400852765092,0.199855719465286,0.0052466413614915
8,5,330.35,NaN,0.205930529678611,0.3481571675062,0.201018170711882,0.00438911827533409
8,5,331.75,NaN,0.1984778516958,0.332662865725822,0.20224458541205,0.00375298076068009
8,5,333.3,NaN,0.19183781213004,0.319185708247838,0.203457527871194,0.00325076682734687
8,5,334.75,NaN,0.185868104259973,0.307283242312592,0.204620556874352,0.00283860499986841
8,5,336.2,NaN,0.422322665071519,2.42764887586176,0.290590281433723,1.91473230653104
8,5,344.6,0.166666666666667,0.304332716936045,0.791664202992324,0.230117152773989,0.455327360938872
8,5,346.05,NaN,0.262434916092191,0.523530621920221,0.210755961097012,0.0337396053247704
8,5,347.45,NaN,0.239707981032452,0.439157734219569,0.203653801799742,0.0138891575273624
8,5,348.9,NaN,0.423718927359554,2.06065015083875,0.268300066402633,1.34488813317962
8,5,350.3,NaN,0.324139195416512,0.795155458220523,0.220483934459796,0.432536871246251
8,5,351.75,NaN,0.283411480061748,0.565201944851884,0.206489270179876,0.0338552328279007
8,5,353.2,NaN,0.258673923499765,0.480783163759616,0.201399265398044,0.0164598227630375
8,5,354.7,NaN,0.2412346427292,0.431819835117064,0.199804010897609,0.0103386280958356
8,5,356.25,NaN,0.227827719584494,0.398274283342161,0.199735322600211,0.00742402924797773
8,5,357.85,NaN,0.216938472988523,0.373005329813596,0.200373496435152,0.00575733386882737
8,5,359.35,NaN,0.207763303833552,0.352802426927854,0.201338211184438,0.0046818869373536
8,5,360.95,NaN,0.415104505095674,2.26698723396796,0.279920614764506,1.6434614547485
8,5,362.35,NaN,0.3086970763323,0.773749217971928,0.222622763367782,0.436253106902824
8,5,363.75,NaN,0.270119823086488,0.532610067763935,0.206133120919462,0.031161978124153
8,5,365.2,NaN,0.436561972161213,1.88832857714648,0.259086856410705,1.13401375535483
8,5,366.65,NaN,0.578949628748053,1.19574162869937,0.262260630687598,0.203134717034789
8,5,368.1,NaN,0.426222543577434,1.24793525825044,0.231010375701915,0.69528401558481
8,5,369.6,NaN,0.354215326812307,0.801436808806369,0.21704785413396,0.078773870274868
8,5,371.05,NaN,0.308807392605881,0.630874893914571,0.210315426810286,0.0385204854862327
8,5,372.45,NaN,0.276944465112439,0.532840307555075,0.207463695613336,0.0227961311475056
8,5,373.9,NaN,0.440875919384562,1.85233138915244,0.245677571799629,1.14706323370312
8,5,382.5,0.333333333333333,0.353962853398618,0.838759613922436,0.208908405742744,0.431390032197033
8,5,383.9,NaN,0.313302533364529,0.630310973812056,0.200972991345804,0.0364948866115916
8,5,385.5,NaN,0.285398414150406,0.542253453653828,0.199131632056801,0.02079541663789
8,5,387.05,NaN,0.26391653567408,0.484788979320173,0.199377693414408,0.0144218051274142
8,5,388.6,NaN,0.246438605057658,0.442058732488219,0.200410039668118,0.0108645575215064
8,5,390.1,NaN,0.231777503992171,0.408203037516088,0.201726401783792,0.00854605536817338
8,5,391.55,NaN,0.419015129987244,2.10918754775737,0.264642033288023,1.4395599965065
8,5,393.05,NaN,0.323844690882856,0.783427501381113,0.213761853698244,0.426027753438681
8,5,394.5,NaN,0.286954964925849,0.564573431282202,0.201332261220744,0.0307629221299164
8,5,396.05,NaN,0.264090906547283,0.487934896442143,0.198022505628146,0.0153978153478528
8,5,397.6,NaN,0.247219507627235,0.442400533122867,0.197775020145916,0.0103687736804425
8,5,399.05,NaN,0.233630052461509,0.409698852476766,0.198646328912423,0.0079235645016308
8,5,400.65,NaN,0.414803815836261,2.0977022309925,0.2662861663742,1.40337030920519
8,5,402.2,NaN,0.574951170196905,1.26949892912887,0.276047845719648,0.236350276685389
8,5,403.8,NaN,0.408808336236398,1.23429950665313,0.23355215056747,0.708959707926178
8,5,405.3,NaN,0.339642650606751,0.758302168318899,0.214344240036302,0.0736999222975015
8,5,406.85,NaN,0.299020565704823,0.598681151204771,0.206478037383333,0.0331213393191906
8,5,408.35,NaN,0.271165276000579,0.512555976579558,0.203910711729362,0.0191590592376088
8,5,409.9,NaN,0.250112707928573,0.456336399539418,0.203637937181189,0.0130088697828977
8,5,411.45,NaN,0.426499508879735,1.9993497338908,0.255653813904462,1.30925333370258
8,5,412.95,NaN,0.336139215585832,0.802133373185987,0.210326843737192,0.425547713246122
8,5,421.4,0.466666666666667,0.298525531258774,0.591047363395116,0.199921189452693,0.0323668463893518
8,5,422.95,NaN,0.274090488539001,0.511537499225688,0.197430703934303,0.0172570516923942
8,5,424.5,NaN,0.426840945456527,1.86727583011552,0.249419219311487,1.12432365381101
8,5,425.9,NaN,0.341180531462837,0.802992545156495,0.207422150950576,0.420191993288952
8,5,427.45,NaN,0.304096289705014,0.602044906630901,0.198191144158192,0.032498397049925
8,5,428.9,NaN,0.279426233229534,0.52304039555211,0.196262444290245,0.0179021989021949
8,5,430.35,NaN,0.260474482378321,0.472781964964276,0.196791091216027,0.0125299832928763
8,5,431.9,NaN,0.420591153421572,1.94078605040453,0.253273251015488,1.2122568793254
8,5,433.5,NaN,0.333818297924628,0.787346382634255,0.207673809241348,0.417477215319683
8,5,435,NaN,0.298154835130632,0.58601236664462,0.197702651314611,0.0306982596854025
8,5,436.45,NaN,0.274891404910164,0.510775304405095,0.195652673772287,0.0165230949789679
8,5,437.95,NaN,0.257090948877263,0.463731019945637,0.19619448387448,0.0115922912330802
8,5,439.4,NaN,0.418546862257871,1.95964927522432,0.255147541317495,1.23048427214635
8,5,440.85,NaN,0.330939127806005,0.782265172615174,0.208281032654007,0.417054594675222
8,5,442.3,NaN,0.295551731804915,0.579790619420801,0.197795298421317,0.0302582589904633
8,5,443.75,NaN,0.272750482289832,0.505434330096552,0.195530534221708,0.0160375356204887
8,5,445.2,NaN,0.255412868215896,0.459477660313077,0.195978228064073,0.0111931974690324
8,5,446.6,NaN,0.241122518197705,0.425487411644055,0.197379623272344,0.00874217640269976
8,5,448,NaN,0.414946891824779,2.05216170576711,0.262032620603834,1.34648774232497
8,5,449.55,NaN,0.323074647735215,0.77336050365563,0.211254541205422,0.419585771746278
8,5,451,NaN,0.287725105623475,0.562931345068105,0.19915135080796,0.0295966863818748
8,5,452.6,NaN,0.265782187319192,0.489493954518051,0.196154191903742,0.0149184726332619
8,5,461.05,0.233333333333333,0.249467283014453,0.445719979149801,0.196205200614967,0.0101837902547208
8,5,462.65,NaN,0.236179070609078,0.414013132163305,0.197357479263278,0.0079069643701885
8,5,464.2,NaN,0.224825045345989,0.388693643223864,0.198894211310046,0.00649919981124972
8,5,465.8,NaN,0.21486687959709,0.367406135821884,0.200521018327144,0.00549286289170284
8,5,467.35,NaN,0.206004961679765,0.348990809210683,0.202109844816479,0.00471030040038089
8,5,468.85,NaN,0.198054265845106,0.332798102900939,0.20360536047056,0.00407089132576927
8,5,470.4,NaN,0.190889171624997,0.318423478798671,0.20498646305902,0.00353300884828343
8,5,471.95,NaN,0.184416770147803,0.3055907647959,0.206248841082254,0.0030728272730657
8,5,473.45,NaN,0.425774595026406,2.43895824004759,0.289095241470047,1.95419668309088
9,1,1.55,NaN,0.386190881538985,1,0.280560423477356,0.219330048674923
9,1,3.05,NaN,0.555877852480956,1.37261399407314,0.274262905062587,2.00545714287251
9,1,4.65,NaN,0.429547840022493,1.17097157735585,0.267773349677589,1.58663716146827
9,1,6.25,NaN,0.559888545464401,1.21910927733116,0.267756874538367,1.67841484154091
9,1,7.7,NaN,0.436053438520026,1.18405917444631,0.26584530412802,1.61696666599789
9,1,9.3,NaN,0.560916397805763,1.19742314620718,0.265991269815221,1.64124221308892
9,1,10.75,NaN,0.61611739087909,0.834142335566615,0.269734851332428,0.0751276031820468
9,1,12.2,NaN,0.454427755956153,1.38126289105396,0.27202055906626,2.06860292357364
9,1,13.8,NaN,0.572791893191413,1.13787713909985,0.264976683493156,1.53415238904923
9,1,15.4,NaN,0.443161393021589,1.22698907065783,0.267360770428696,1.69428955820348
9,1,16.85,NaN,0.564847019496224,1.17409589157417,0.26492671833188,1.60164370049853
9,1,18.35,NaN,0.617391394774125,0.82406790718024,0.268857551279312,0.07023990297626
9,1,19.75,NaN,0.455593497856044,1.38605877327577,0.272331806957557,2.07937912737491
9,1,21.35,NaN,0.573487774765848,1.13418093756429,0.264778478783309,1.52896795732765
9,1,22.85,NaN,0.621508170828819,0.802165362739851,0.268316947158308,0.0609701934231376
9,1,24.35,NaN,0.457349756358552,1.40166593903951,0.273478676635329,2.11453775207098
9,1,25.9,NaN,0.575039619260993,1.12863021237742,0.264867873075511,1.52059710393638
9,1,27.45,NaN,0.622317834750801,0.798266736148176,0.268211491806501,0.0595080243719358
9,1,35.95,0.733333333333333,0.457692238607635,1.40475543584858,0.273755454363905,2.12109782100424
9,1,37.45,NaN,0.575381693171462,1.1275502674828,0.264901306835134,1.51912217531545
9,1,39,NaN,0.622504270279447,0.797408775080413,0.268186265233974,0.05920463753047
9,1,40.6,NaN,0.457771829827236,1.40546777030614,0.273826789510234,2.12256304372268
9,1,42.1,NaN,0.575466399995918,1.12729940923054,0.264911642938462,1.51879959172425
9,1,43.6,NaN,0.444229309404278,1.23604935349789,0.268086886961974,1.70961562589099
