subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
15,3,204,NaN,0.331090886801854,0.711232505820697,0.258108388248855,0.0555920125876567
15,3,205.6,NaN,0.524468383896879,1.59470079344484,0.260466329557741,1.68320062497249
15,3,207.05,NaN,0.410472360209845,1.07238683186911,0.244863743659532,0.945525233035034
15,3,208.45,NaN,0.542828095288581,1.28464301571182,0.249130741910452,1.16510475001277
15,3,209.85,NaN,0.429609497300986,1.12919134876924,0.241608426265783,0.997553495231362
15,3,211.4,NaN,0.369167000646241,0.809978134534565,0.243169815682818,0.0722615390005902
15,3,212.8,NaN,0.329904188841769,0.66466996431063,0.245605781366187,0.0344041053268712
15,3,214.35,NaN,0.509658654954699,1.59988099875814,0.261469283069718,1.67656809142064
15,3,215.85,NaN,0.401710108278003,1.0281416816688,0.240976312592681,0.908857766467069
15,3,224.45,0.333333333333333,0.352036021637961,0.741083406431916,0.240508837304108,0.0536147420600963
15,3,225.95,NaN,0.512384168138932,1.50620503653738,0.257799651983016,1.49904079878377
15,3,227.4,NaN,0.406144152970121,1.03618312689344,0.239527724921064,0.914489143731328
15,3,228.95,NaN,0.355733385596412,0.75181532213459,0.239718333984318,0.0557298248651543
15,3,230.4,NaN,0.323168947486068,0.634270257977326,0.242538885415424,0.0269270524803455
15,3,232,NaN,0.300231795542136,0.563132335117204,0.245650995819913,0.0155556597583871
15,3,233.6,NaN,0.283371735752054,0.51505098091417,0.248499513113769,0.00970974123147677
15,3,235,NaN,0.270650330359252,0.48070314946011,0.250982326738244,0.00633193224829385
15,3,236.6,NaN,0.260865257789398,0.455317448085552,0.25311423254649,0.00425914103329906
15,3,238.2,NaN,0.253218459899994,0.436090707242047,0.254937803826296,0.00293816277925677
15,3,239.75,NaN,0.247159100255699,0.421241829261298,0.256498281788172,0.00207227083158416
15,3,241.2,NaN,0.242297156050732,0.409583087097964,0.25783662046859,0.00149115818710035
15,3,242.7,NaN,0.238351185851856,0.400295931998501,0.258987999435806,0.00109287936422923
15,3,244.1,NaN,0.235114906183438,0.39280215080996,0.259982014539204,0.000814576489695691
15,3,245.6,NaN,0.517113538900119,2.08856208675477,0.289502360973114,2.7311881706031
15,3,247.2,NaN,0.635724024159835,0.951447017394699,0.270047563047122,0.167397322316931
15,3,248.65,NaN,0.451168659695045,1.45689624303789,0.260729809208031,1.4366165574831
15,3,250.05,NaN,0.577140115062058,1.1482612400782,0.249769042460808,1.02004774070434
15,3,251.65,NaN,0.640301438781611,0.793006483528647,0.247025424663795,0.072606608835802
15,3,253.2,NaN,0.678453378180903,0.643176843129905,0.24718792126435,0.0314999669253553
15,3,254.7,NaN,0.491235334336606,1.63690016233943,0.265141369839142,1.73523040393594
15,3,256.25,NaN,0.388700926538374,0.974929617744557,0.26274216397534,0.146633959315208
15,3,264.65,0.433333333333333,0.330162110014933,0.71004971445781,0.258467441915709,0.0559709549993595
15,3,266.05,NaN,0.295817473046553,0.578116109186902,0.25652051210882,0.0236845798466986
15,3,267.45,NaN,0.513831724064758,1.75722082428572,0.269948513846268,1.98234370641058
15,3,268.85,NaN,0.617896672721863,0.960632129642779,0.263469528866552,0.146862380032249
15,3,270.3,NaN,0.674390999485609,0.694562490115476,0.258321101418358,0.0524629361953265
15,3,271.9,NaN,0.476862370447534,1.61878751562101,0.262266293444144,1.72099409186026
15,3,273.35,NaN,0.591728534088029,1.06835515176639,0.245349000036297,0.943638699180937
15,3,274.8,NaN,0.457801187667218,1.29239935374068,0.250014940779808,1.17390717170656
15,3,276.4,NaN,0.380716392352138,0.883106141880461,0.250767798273079,0.10011635314601
15,3,277.85,NaN,0.332737856586362,0.691327836266332,0.251012293650632,0.0439796689201894
15,3,279.45,NaN,0.301788353134949,0.583674438868988,0.251826486952218,0.0216502607906726
15,3,280.85,NaN,0.281072363184334,0.518263672207087,0.253073166070468,0.0115248329395944
15,3,282.4,NaN,0.266700571534618,0.476081530427324,0.2544895683794,0.00655395142701749
15,3,283.95,NaN,0.256394778772244,0.447525679947097,0.255900064898792,0.00395319557365142
15,3,285.5,NaN,0.248782670209725,0.427391194704005,0.25721599506515,0.0025119449647357
15,3,287.05,NaN,0.243012092585432,0.412697750061134,0.258402850099086,0.00166978763357898
15,3,288.5,NaN,0.238537456158375,0.401657840980687,0.259454649448667,0.00115344433479577
15,3,289.95,NaN,0.234999025266469,0.393155022249608,0.26037875271511,0.000823014590847147
15,3,291.35,NaN,0.517798546543072,2.08927332212325,0.289044490605194,2.73566086813944
15,3,292.8,NaN,0.635692973846735,0.949537179278626,0.269856499788333,0.166018109685235
15,3,294.3,NaN,0.451372537061739,1.45677327521506,0.260539302900957,1.43646205333402
15,3,302.9,0.633333333333333,0.3694520138092,0.866101253136526,0.253560316642099,0.104298635520889
15,3,304.45,NaN,0.323888095339708,0.665321927656359,0.251156393288177,0.0394129961494275
15,3,305.9,NaN,0.295940344473294,0.564666045218318,0.251334267845033,0.0181407895111752
15,3,307.5,NaN,0.507113706046978,1.75662170756828,0.271692368878415,1.968416436569
15,3,308.9,NaN,0.391951721721845,1.02067323138873,0.245808096425931,0.911377909137557
15,3,310.5,NaN,0.534923354521917,1.35125213218435,0.255463682212803,1.24111574136392
15,3,312.1,NaN,0.618860463508289,0.902595902387781,0.254668439873813,0.110823246851358
15,3,313.65,NaN,0.669407211031933,0.692313937948249,0.253102373924107,0.0464703817762334
15,3,315.25,NaN,0.700799398831788,0.579044002685783,0.252894191498833,0.0215665421522584
15,3,316.65,NaN,0.721216096426669,0.512926557537844,0.253651483094344,0.0109714336606552
15,3,318.15,NaN,0.735126441365516,0.47149649903809,0.254837284529512,0.00608643732349855
15,3,319.75,NaN,0.492384119816179,1.91662426299889,0.28109331527468,2.30999270025621
15,3,321.2,NaN,0.376332437386773,0.978190891933555,0.269464337137441,0.166457764400827
15,3,322.8,NaN,0.318145233168743,0.681150869598263,0.260656103875743,0.0535541470060847
15,3,324.25,NaN,0.286784696945182,0.552463612947425,0.257370212483967,0.0198088361583447
15,3,325.7,NaN,0.513450019975783,1.80196005212483,0.273275861222336,2.06764639848091
15,3,327.1,NaN,0.620353804389732,0.961704245690376,0.264800499187322,0.151015110684128
15,3,328.7,NaN,0.676773553730222,0.688836837042112,0.258632795200189,0.0520010624338627
15,3,330.25,NaN,0.708757364397265,0.563254901500006,0.25642979575188,0.0208765793309579
15,3,331.7,NaN,0.728392039068418,0.496636274322139,0.256265460743075,0.00967470334290332
15,3,340.2,0.566666666666667,0.74128211189369,0.457212940364042,0.25694317078556,0.00506152911732367
15,3,341.75,NaN,0.750213374459267,0.431905397196583,0.257903494583487,0.00291693017778887
15,3,343.2,NaN,0.756674300563279,0.414627111954543,0.25890579871347,0.00181292361795415
15,3,344.8,NaN,0.761513138454481,0.402255648144309,0.259853344589384,0.00119513609246086
15,3,346.4,NaN,0.765240784291359,0.393059167013128,0.260712560846771,0.000825157100545251
15,3,347.8,NaN,0.481598653903867,2.0907463014548,0.288729630535776,2.74164582082942
15,3,349.4,NaN,0.617174037319103,1.05409673520031,0.256801010500649,0.96276118812106
15,3,350.85,NaN,0.669685384615746,0.69625072160283,0.248626183483593,0.0521293622243987
15,3,352.25,NaN,0.486779516539644,1.59808728912741,0.26656788524826,1.64101105196107
15,3,353.7,NaN,0.600553942171167,1.03865963350873,0.245676904843521,0.921180101966093
15,3,355.3,NaN,0.652286820030806,0.735634259268336,0.243072988204446,0.0548893524858638
15,3,356.7,NaN,0.683955826480741,0.616421616861776,0.244220130460422,0.0247234630199014
15,3,358.3,NaN,0.705385267433609,0.548024943716404,0.246410174594406,0.0135893010376931
15,3,359.7,NaN,0.720763813608552,0.50351665071156,0.248755350520367,0.00829368236597485
15,3,361.15,NaN,0.732241270017063,0.472401513311359,0.250960935841791,0.00540177099680569
15,3,362.65,NaN,0.74105549795184,0.449609006889471,0.252938883295806,0.00368054096851812
15,3,364.05,NaN,0.495442483231265,1.94928516762949,0.285235589972001,2.37211091948427
15,3,365.65,NaN,0.374412690677431,0.986909356918941,0.271371246385116,0.175247453041951
15,3,374.25,0.6,0.315713084881295,0.676716848487461,0.261060030601741,0.0540663401241676
15,3,375.8,NaN,0.523920537340729,1.66331403980455,0.266532090832338,1.79279608573509
15,3,377.35,NaN,0.40509594951918,1.07072570031088,0.247815014451213,0.94994238550281
15,3,378.8,NaN,0.349926229744194,0.749271093791076,0.244986648085057,0.0593836237647868
15,3,380.25,NaN,0.516242165441731,1.51487728482925,0.259223840253798,1.51476068248651
15,3,381.75,NaN,0.610894168886729,0.953880112716789,0.258535634864546,0.13288636560584
15,3,383.35,NaN,0.666869131266982,0.711005625230947,0.256063195931676,0.0534074166047782
15,3,384.85,NaN,0.477310704806945,1.5858390509782,0.259960357825881,1.66619523168615
15,3,386.45,NaN,0.384884522065143,0.93597448204075,0.257268915519823,0.127672417875228
15,3,387.95,NaN,0.331306793726888,0.701070816460197,0.255149237227046,0.0499957845699943
15,3,389.45,NaN,0.521060303622389,1.5937603074793,0.260172194514159,1.678360992967
15,3,391.05,NaN,0.408902099561235,1.06208407820323,0.243500850881032,0.936454991747604
15,3,392.6,NaN,0.355021737388973,0.758530998697073,0.243019226290533,0.0590997585774583
15,3,394,NaN,0.320833170427177,0.63267755598206,0.244916303854962,0.0277918787338164
15,3,395.45,NaN,0.297396569107101,0.558162095330016,0.247291934532156,0.0153948070182744
15,3,397,NaN,0.502291518723379,1.74954009094263,0.272286514671145,1.94695943474127
15,3,398.4,NaN,0.388906433293014,1.0066271232,0.244914606563097,0.899882757618785
15,3,399.85,NaN,0.532677113394339,1.36250499484612,0.256303906373018,1.25346430148121
15,3,401.45,NaN,0.418278141812432,1.09750840160941,0.242319378961951,0.973570748137032
15,3,403.05,NaN,0.544431075394223,1.2574654866323,0.248439760077678,1.12731550025977
15,3,411.65,0.733333333333333,0.431033452588096,1.1342587540006,0.240829704877264,1.00650660889612
15,3,413.05,NaN,0.549681062799659,1.21412825339179,0.244446923981081,1.08016734367999
15,3,414.65,NaN,0.437123773275445,1.15098094647574,0.240129218569481,1.02095682550497
15,3,416.15,NaN,0.374782625884131,0.829110378127475,0.242916169822768,0.077017199481146
15,3,417.7,NaN,0.524411522342458,1.41587402057699,0.250377243944394,1.37623504070811
15,3,419.3,NaN,0.609034569454918,0.931228710159694,0.253621857611766,0.116690420993351
15,3,420.9,NaN,0.457968806407828,1.35488704588676,0.247187738709208,1.30379948952508
15,3,422.45,NaN,0.382780661111694,0.883552214625993,0.248206506716195,0.0990312373346007
15,3,423.95,NaN,0.533118951395789,1.38541015122599,0.248886183158966,1.33469565383016
15,3,425.45,NaN,0.613093346105795,0.907470626739299,0.251236749835787,0.107561332261798
15,3,426.95,NaN,0.663640842599292,0.705821347706453,0.252144773416865,0.0476700755417166
15,3,428.55,NaN,0.696509373930907,0.591525417752342,0.253007364872005,0.0236513650688901
15,3,430.05,NaN,0.718454707552632,0.521785325502861,0.254112152248382,0.0124733552755401
15,3,431.55,NaN,0.491746000105262,1.82856106624787,0.274623370545936,2.12531129262409
15,3,433,NaN,0.381355312241505,0.976378430945058,0.26707190468375,0.157807258571701
15,3,434.55,NaN,0.551802319303133,1.39079229839142,0.253927922416722,1.35263067526064
15,3,436.05,NaN,0.430269615759738,1.15779291158075,0.247987097850257,1.0222799100571
15,3,437.55,NaN,0.555442361102836,1.21668712943372,0.245670699397388,1.0923314393655
15,3,439.05,NaN,0.439163125552464,1.16955761180502,0.243373816604369,1.03527839239303
15,3,440.6,NaN,0.37392645843272,0.834346886705584,0.245443443163367,0.0802159579447809
15,3,449,0.1,0.526536146331163,1.41917353730677,0.251113261320045,1.38329758989246
15,3,450.45,NaN,0.419221260303515,1.07867380672966,0.239907278434233,0.946746381714687
15,3,451.85,NaN,0.363753410230144,0.783939452669131,0.241667191785039,0.0639092086380574
15,3,453.4,NaN,0.3272751467921,0.652342076406774,0.244494399538257,0.0312624666117445
15,3,455,NaN,0.301867824530696,0.571911536677284,0.247266017425705,0.0175299648658136
15,3,456.5,NaN,0.503339070478909,1.72801110373238,0.270128906413649,1.90983777915982
15,3,457.9,NaN,0.612335083730099,0.990397506990073,0.266566938675978,0.15771091679138
15,3,459.4,NaN,0.67298208853359,0.707606750235218,0.260541249117003,0.058091572273791
15,3,460.8,NaN,0.473795859322462,1.61255843752463,0.262153849629537,1.71383281823179
15,3,462.25,NaN,0.381227884859911,0.926305493834251,0.257064049688826,0.126747812803816
15,3,463.8,NaN,0.329147746249824,0.692519911441656,0.25445023099129,0.0477783907620182
15,3,465.35,NaN,0.297489812259507,0.575933027794593,0.254092441377519,0.0214561538917669
15,3,466.85,NaN,0.277001437534765,0.509408947566449,0.254805045650895,0.0108753388561456
15,3,468.25,NaN,0.263075573216011,0.467935316212129,0.255923047764572,0.0060089762417634
15,3,469.8,NaN,0.509119921304473,1.92645079558966,0.280781169175019,2.33756047586972
15,3,471.3,NaN,0.624197547895257,0.973922577105557,0.269219220257805,0.164334595088046
15,3,472.7,NaN,0.682021095935557,0.679925405118705,0.260598176301228,0.0530273545425457
15,3,474.2,NaN,0.71328934658549,0.552111730226029,0.257368430788802,0.0197291672985145
15,4,1.55,NaN,0.48656330566616,1.80233258255611,0.273286503734542,2.06859184073238
15,4,3,NaN,0.37964484859056,0.961741688647385,0.264800022690965,0.151047313660845
15,4,4.55,NaN,0.323225920005133,0.688833704415972,0.258631897650785,0.0520003130007699
15,4,6,NaN,0.291242814809822,0.563253779648991,0.256431388636565,0.0208754252364204
15,4,7.45,NaN,0.271607205866944,0.496636639103122,0.256268615492539,0.00967556184664008
15,4,8.9,NaN,0.258715705604043,0.457211444840497,0.256946790849416,0.00506263538291698
15,4,10.5,NaN,0.249783270210519,0.431901149582197,0.257906978206131,0.00291750433785443
15,4,12.1,NaN,0.512178137976694,2.00125124241139,0.284969948094458,2.5129525442107
15,4,13.6,NaN,0.383133936881728,1.03557368007871,0.253435048816225,0.940443139621884
15,4,15.15,NaN,0.538459358532688,1.38407927376531,0.259930716629483,1.28861104668055
15,4,16.7,NaN,0.418251300822889,1.11547040332885,0.24635701800097,0.990305927962501
15,4,18.1,NaN,0.359060467283176,0.781532015200578,0.24424669773658,0.0675694397733627
15,4,19.65,NaN,0.322748398657777,0.64173983783185,0.245250881760172,0.0300530884074026
15,4,21.05,NaN,0.506900421260752,1.631518157385,0.26492309247286,1.72361145326245
15,4,22.55,NaN,0.610099059885402,0.980225732004469,0.263341083521774,0.148152417864842
15,4,24.1,NaN,0.448674155201776,1.35882046157517,0.250595262708054,1.31273391686312
15,4,25.6,NaN,0.567137085340862,1.15626001146615,0.246369976397718,1.01809891257083
15,4,34.2,0,0.444640838919404,1.20801789130915,0.244265296045041,1.08274570615295
15,4,35.65,NaN,0.559707712514394,1.16928763325055,0.242662986222475,1.03438013679477
15,4,37.15,NaN,0.624912117463584,0.837254467343886,0.245281904514736,0.0805763945138933
15,4,38.65,NaN,0.667534260271142,0.678274779695427,0.247437949210335,0.0383475811362988
15,4,40.1,NaN,0.696367030379961,0.583086211862655,0.249466132399442,0.0203414474476868
15,4,41.5,NaN,0.716425707292485,0.522080194932957,0.251425631241845,0.0114946719357769
15,4,43.05,NaN,0.730761271577641,0.481110988833771,0.253269449080865,0.00684133799735288
15,4,44.5,NaN,0.741272949558206,0.452527917932663,0.254951802073111,0.0042654511696145
15,4,46.1,NaN,0.74916567354285,0.43192322918989,0.256452887897279,0.00277247921334745
15,4,47.7,NaN,0.755220288624728,0.416643297474099,0.257773897213008,0.00186953956124761
15,4,49.25,NaN,0.759954462356886,0.405030572368339,0.258927758368984,0.0013017593805705
15,4,50.65,NaN,0.763719357418746,0.396015122252436,0.259932316366301,0.000931971340547708
15,4,52.1,NaN,0.766758542287055,0.388885503801332,0.260806374770482,0.00068346703420126
15,4,53.65,NaN,0.769244541853613,0.383155760559694,0.26156771576373,0.000511760307795962
15,4,55.2,NaN,0.479360150379723,2.11556332199965,0.289572662464742,2.80828099994198
15,4,56.7,NaN,0.36237727396268,0.941642355467019,0.269469153353984,0.163757928968672
15,4,58.3,NaN,0.309502077548416,0.649225044359096,0.259547959269436,0.0458567104073369
15,4,59.8,NaN,0.520570823319516,1.69197900125158,0.26805070855915,1.84114225055842
15,4,68.2,0.333333333333333,0.620124888328968,0.941833640294446,0.261117309792764,0.137871408572917
15,4,69.7,NaN,0.674265809953802,0.689369302567448,0.256516949929784,0.0496274214340329
15,4,71.15,NaN,0.705911927506237,0.568610650210635,0.255116092244584,0.0209459018232397
15,4,72.55,NaN,0.48833804404802,1.7656798217234,0.270936373488572,1.99519304205074
15,4,73.95,NaN,0.605023522232632,1.03404791916182,0.246567206789909,0.922037803963989
15,4,75.45,NaN,0.655658510921038,0.724936862006433,0.243472248654442,0.0526032334272603
15,4,76.95,NaN,0.686381252952985,0.608983488697422,0.244559542346893,0.0234489468965232
15,4,78.55,NaN,0.707172036623397,0.542917945664577,0.246715939244655,0.0129498525354344
15,4,80.05,NaN,0.722113937010718,0.49986686685254,0.249011956417746,0.00793820461641028
15,4,81.6,NaN,0.733276295452344,0.469701607647784,0.251162051582835,0.0051798022564487
15,4,83,NaN,0.741851815216824,0.447571192609892,0.253086911194805,0.00353085338746345
15,4,84.4,NaN,0.49524857946194,1.95372864133009,0.285567566226511,2.38152705463784
15,4,85.8,NaN,0.621121935761824,1.01377525789709,0.252529153839952,0.921101444418319
15,4,87.25,NaN,0.669507949475819,0.687051575475029,0.245547451280774,0.0474636669744022
15,4,88.65,NaN,0.490208085163442,1.59731252453797,0.266765295945163,1.63594655893242
15,4,90.1,NaN,0.60254021247257,1.02853381564179,0.244614172226476,0.913603157351496
15,4,91.6,NaN,0.652885352814317,0.73087056740563,0.241997196596386,0.0533274903616303
15,4,93.05,NaN,0.683740881167706,0.615098419268264,0.243354700604651,0.0241129792514791
15,4,94.5,NaN,0.704775784724422,0.548478407613766,0.245751944420825,0.013440831056851
15,4,96.05,NaN,0.720010393299335,0.504763739099738,0.248261245695781,0.00833299675953618
15,4,97.5,NaN,0.731480306741536,0.473910362980763,0.250590270385719,0.00550143243558506
15,4,106.1,0.633333333333333,0.740354389289006,0.451109070918369,0.252660326414188,0.00378661444315419
15,4,107.55,NaN,0.747362315890956,0.433712076466355,0.25446815962595,0.0026859667712636
15,4,109.15,NaN,0.49322128800807,1.98485824348043,0.28686825229074,2.45827909527325
15,4,110.6,NaN,0.621242448358377,1.01969302539625,0.253533520831518,0.92829212719615
15,4,112.2,NaN,0.463288454758928,1.40065344166201,0.261629885725662,1.30898701096879
15,4,113.6,NaN,0.584103132507266,1.11001736431755,0.246985429783091,0.986977813316853
15,4,115.2,NaN,0.452605743539181,1.2657022761443,0.250490858948849,1.14077308346008
15,4,116.7,NaN,0.569106563663232,1.14367320245463,0.243221610261119,1.01530391162874
15,4,118.2,NaN,0.448356658907988,1.21459697238828,0.245253673037878,1.08286081347068
15,4,119.8,NaN,0.56249721344832,1.1572812703582,0.241405844027068,1.02677132304023
15,4,121.25,NaN,0.446444908201542,1.19263588907043,0.242648123421944,1.05922298018093
15,4,122.85,NaN,0.378872246657055,0.853201188523359,0.245950748763651,0.0853721270254624
15,4,124.4,NaN,0.334487191651461,0.687038062901015,0.248170176491507,0.0406394479061409
15,4,125.85,NaN,0.304540049948975,0.587461662614807,0.250108461129031,0.021389730955479
15,4,127.4,NaN,0.283823571165933,0.523960659237673,0.251962150889199,0.0119527155164705
15,4,128.9,NaN,0.269118641857918,0.48161305816666,0.253716408929696,0.00702278842947363
15,4,130.3,NaN,0.506297543779191,1.89368576491068,0.279691207162088,2.25928151068189
15,4,131.7,NaN,0.621799710504771,0.981942609624777,0.269479933266902,0.165996395839135
15,4,140.15,0.533333333333333,0.446817986654928,1.40277762728141,0.2559319941821,1.36933563403333
15,4,141.55,NaN,0.570753948936452,1.1622408322184,0.249330978744667,1.02847331414411
15,4,142.95,NaN,0.636090271265032,0.809059158674218,0.247896653170638,0.0766246495177319
15,4,144.5,NaN,0.475172965742193,1.45834747429289,0.255070941101782,1.4372877432035
15,4,145.95,NaN,0.584903754148748,1.07347533639838,0.241954101047183,0.943906796809663
15,4,147.45,NaN,0.45748671519822,1.26848221068439,0.247557136811457,1.14397057612813
15,4,148.95,NaN,0.382236224626237,0.882269628882351,0.249754978459806,0.0978702757767524
15,4,150.4,NaN,0.534408170341933,1.38746358550932,0.249358478706085,1.34385662065765
15,4,151.9,NaN,0.614191055686635,0.903986030148596,0.250632912985682,0.107195470337676
15,4,153.35,NaN,0.463167904759298,1.37404150472233,0.248504837771697,1.32245353659875
15,4,154.9,NaN,0.573091514598985,1.11039280971407,0.240852865534653,0.974269484046518
15,4,156.35,NaN,0.632031710630304,0.803162559542025,0.24312349438879,0.0695313658379038
15,4,157.9,NaN,0.478333993201163,1.4423466512689,0.252190881575008,1.41437009167298
15,4,159.3,NaN,0.584299293729032,1.06390977360266,0.239078966172071,0.934141673545847
15,4,160.7,NaN,0.459704182791391,1.26638289579985,0.246409018139478,1.13914184060695
15,4,162.1,NaN,0.384359698383843,0.888178581746292,0.249973481867597,0.0986768308896762
15,4,163.55,NaN,0.535548849993676,1.37947102305749,0.248315790856395,1.33572125224512
15,4,164.95,NaN,0.426368708989383,1.10640122992579,0.241029813361787,0.969287278166185
15,4,166.4,NaN,0.547434179774216,1.22982653165502,0.243718688287732,1.10224373044307
15,4,167.9,NaN,0.618112782540573,0.869242580806836,0.247093755158475,0.0910855746716607
15,4,176.45,0.7,0.4683657112249,1.38878146405112,0.24854029446325,1.34437651410509
15,4,177.95,NaN,0.57593625223673,1.094292634028,0.239736760623873,0.958986905765947
15,4,179.55,NaN,0.633102290125524,0.796018959732867,0.242267080832988,0.0669251443783993
15,4,181,NaN,0.479648030416163,1.44655019537871,0.252316744347935,1.41984047174471
15,4,182.4,NaN,0.391914693102628,0.942440292787695,0.255148900829538,0.122333562511065
15,4,183.85,NaN,0.543949862049122,1.35138843348351,0.247245874444173,1.29982874734674
15,4,185.3,NaN,0.431760128796263,1.13273565252196,0.242535636742876,0.993377916966763
15,4,186.9,NaN,0.369904216347875,0.815428031452464,0.244963123636361,0.0737878575097355
15,4,188.35,NaN,0.329327233049517,0.666356939137971,0.24717958801663,0.0356057605427067
15,4,189.95,NaN,0.301725180443781,0.576319073098813,0.249241763593544,0.0191278302160321
15,4,191.55,NaN,0.282435584921727,0.518133146161153,0.251204000111222,0.0109001069234534
15,4,192.95,NaN,0.268599879060435,0.478819747917601,0.253039955024554,0.00652664762486056
15,4,194.55,NaN,0.258421568920966,0.451267229653397,0.25471496593209,0.00409361179932601
15,4,196.15,NaN,0.250753592430486,0.431328811317443,0.256212811275662,0.00268005301212065
15,4,197.75,NaN,0.244850149613572,0.416487833457918,0.257534954927661,0.00182298220073604
15,4,199.35,NaN,0.240216175138278,0.405165136598039,0.2586935320262,0.00128182263476243
15,4,200.75,NaN,0.236515747429207,0.396339096282923,0.259705422427337,0.000927226492129917
15,4,202.35,NaN,0.233515867764266,0.389329694214047,0.260588582695365,0.000687077083412254
15,4,203.8,NaN,0.231051464525229,0.383672169385272,0.261360127356757,0.000519656808939261
15,4,205.3,NaN,0.229003230555743,0.379041050796376,0.262035487882432,0.000399956331900646
15,4,206.7,NaN,0.227283320289275,0.375203279774957,0.262628162587829,0.000312473411261588
15,4,215.15,0.0666666666666667,0.225825938666567,0.371988554865678,0.263149761115949,0.000247300186657483
15,4,216.7,NaN,0.224581028956713,0.369270123878839,0.263610178246784,0.000197926483734297
15,4,218.2,NaN,0.525755079275352,2.15469203084443,0.289690867849622,2.92164829201743
15,4,219.6,NaN,0.640408944742359,0.927537212108215,0.268630180378326,0.158653260676901
15,4,221.05,NaN,0.691699070314258,0.642934636431502,0.259141476527877,0.0437180030203352
15,4,222.45,NaN,0.480214653726403,1.69758885496875,0.26825125002619,1.85140672587529
15,4,224,NaN,0.598513049559131,1.05824866687952,0.247407514115966,0.940631850402285
15,4,225.55,NaN,0.652080476533273,0.740545391863944,0.244426064894112,0.0569447824407524
15,4,227.05,NaN,0.68458744068056,0.616878069187555,0.245256744793318,0.0252627847546719
15,4,228.5,NaN,0.706364123425038,0.546693269723482,0.24721157182783,0.0136535217746464
15,4,229.95,NaN,0.721839069915933,0.501516025218071,0.249381055202034,0.00820210385209456
15,4,231.5,NaN,0.733285895505748,0.470250862917778,0.251452975086304,0.00526917023815498
15,4,233.1,NaN,0.742009271253232,0.447552304969772,0.253327340626287,0.00355062150411537
15,4,234.5,NaN,0.748814636546203,0.430490881750856,0.254984480960669,0.00248137883679508
15,4,236.1,NaN,0.754225931127692,0.417319460358338,0.256435153838603,0.00178524130643257
15,4,237.6,NaN,0.758597841069043,0.406931342092474,0.257700480561506,0.00131540155658074
15,4,239.05,NaN,0.762178232218656,0.398592829086238,0.258803693772333,0.000988791740131365
15,4,240.65,NaN,0.765144921811532,0.391799689464445,0.259766832321979,0.000756046619981536
15,4,242.15,NaN,0.767628331277365,0.38619506841878,0.260609570593911,0.000586635813513566
15,4,250.55,0.366666666666667,0.769725959955957,0.381520136038959,0.261348970146635,0.000461037856728569
15,4,252.15,NaN,0.479631535236463,2.11857631689049,0.290251583478766,2.81253928239844
15,4,253.65,NaN,0.36194621675126,0.942394560018032,0.269482910152651,0.165163594406439
15,4,255.2,NaN,0.547405203013223,1.4661527583272,0.261140602812286,1.44778656191431
15,4,256.8,NaN,0.630265497980724,0.869318947495964,0.254167548086665,0.105770379109877
15,4,258.4,NaN,0.676303069074584,0.665968406063707,0.251596252972287,0.0398851971530525
15,4,259.85,NaN,0.704432144116915,0.564258194137567,0.251634185648731,0.0182349918140363
15,4,261.45,NaN,0.722927648730153,0.505467352242948,0.252737598805099,0.00957320423099811
15,4,262.9,NaN,0.735777984470285,0.468076826744581,0.254174994036179,0.00554717259898085
15,4,264.3,NaN,0.745092491276294,0.442657585429852,0.255634907843898,0.0034555976631211
15,4,265.7,NaN,0.752072809852343,0.424508570757825,0.256995366573917,0.00227342385643059
15,4,267.1,NaN,0.757445738692194,0.41105575568652,0.258217014291354,0.00156021745157205
15,4,268.65,NaN,0.761672932121535,0.400785553263605,0.259295569096235,0.00110721969666398
15,4,270.25,NaN,0.765059770457829,0.392756467905876,0.260240754989431,0.000807350215728447
15,4,271.85,NaN,0.767815256259762,0.386355631821127,0.26106698569929,0.00060202245350305
15,4,273.45,NaN,0.480513715583998,2.10665491533419,0.289554577749679,2.78269826854803
15,4,274.9,NaN,0.362995405065979,0.944842435586999,0.269649147117796,0.164952595386595
15,4,276.3,NaN,0.309771185070484,0.650624315710942,0.259633485865697,0.0463350490761577
15,4,284.7,0.733333333333333,0.281941427636163,0.534853391777263,0.256748740329522,0.0162107166365788
15,4,286.2,NaN,0.511928482153008,1.82653261607797,0.275029606257314,2.11564234833414
15,4,287.8,NaN,0.391648067672321,1.03483553135458,0.24876416739507,0.927161024037773
15,4,289.3,NaN,0.340881952368645,0.717021928892781,0.24447376733778,0.0520053728857743
15,4,290.7,NaN,0.310796232964287,0.601391220730638,0.245011499899464,0.0224285403423318
15,4,292.3,NaN,0.290717221118832,0.536997507850199,0.24691191845729,0.0121847868893282
15,4,293.75,NaN,0.276378020620105,0.495567174961844,0.24907920969141,0.00744594423396751
15,4,295.15,NaN,0.265681943643703,0.46669186567227,0.251158870603583,0.00487884130493199
15,4,296.65,NaN,0.257453210340641,0.445523019638246,0.253042449101456,0.00335128399301942
15,4,298.1,NaN,0.50466614148971,1.95761783479804,0.286041351458809,2.38893405355567
15,4,299.65,NaN,0.626334162258998,0.986598796726279,0.271410322212642,0.176374835788601
15,4,301.1,NaN,0.684771935969887,0.67499552461861,0.260975243362522,0.0536777362167904
15,4,302.7,NaN,0.715287484959755,0.546304517953672,0.257337387667076,0.0188160384317614
