subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
27,4,36.95,NaN,0.168396876348523,0.168396876348523,0,-0.168396876348523
27,4,38.4,NaN,0.11866187849922,0.11866187849922,0,-0.11866187849922
27,4,40,NaN,0.0836158111378601,0.0836158111378601,0,0.91638418886214
27,4,41.6,NaN,0.354264332954063,0.645735667045937,0,-0.354264332954063
27,4,43.2,NaN,0.24963450715439,0.24963450715439,0,-0.24963450715439
27,4,44.8,NaN,0.175906466910108,0.175906466910108,0,-0.175906466910108
27,4,46.3,NaN,0.123953556956209,0.123953556956209,0,0.876046443043791
27,4,47.75,NaN,0.382688569774958,0.617311430225042,0,-0.382688569774958
27,4,49.25,NaN,0.269663817728378,0.269663817728378,0,-0.269663817728378
27,4,50.75,NaN,0.190020241876068,0.190020241876068,0,-0.190020241876068
27,4,52.35,NaN,0.133898913939612,0.133898913939612,0,0.866101086060388
27,4,53.85,NaN,0.389696625788738,0.610303374211262,0,-0.389696625788738
27,4,55.3,NaN,0.274602086829652,0.274602086829652,0,0.725397913170348
27,4,56.8,NaN,0.488843968470899,0.511156031529101,0,-0.488843968470899
27,4,58.4,NaN,0.344466862150791,0.344466862150791,0,0.655533137849209
27,4,59.8,NaN,0.538074605406078,0.461925394593922,0,-0.538074605406078
27,4,61.35,NaN,0.379157528540296,0.379157528540296,0,0.620842471459704
27,4,69.9,0.533333333333333,0.56251959351648,0.43748040648352,0,-0.56251959351648
27,4,71.4,NaN,0.39638283741757,0.39638283741757,0,0.60361716258243
27,4,72.9,NaN,0.574657511709667,0.425342488290333,0,-0.574657511709667
27,4,74.5,NaN,0.404935894962964,0.404935894962964,0,0.595064105037036
27,4,76.1,NaN,0.5806844754946,0.4193155245054,0,0.4193155245054
27,4,77.55,NaN,0.704526776858275,0.295473223141725,0,-0.704526776858275
27,4,79.15,NaN,0.496449058959858,0.496449058959858,0,0.503550941040142
27,4,80.75,NaN,0.645169780583063,0.354830219416937,0,-0.645169780583063
27,4,82.15,NaN,0.454622792150072,0.454622792150072,0,0.545377207849928
27,4,83.7,NaN,0.615696648433113,0.384303351566887,0,-0.615696648433113
27,4,85.1,NaN,0.433854371131795,0.433854371131795,0,0.566145628868205
27,4,86.7,NaN,0.601062054817546,0.398937945182454,0,-0.601062054817546
27,4,88.15,NaN,0.423542016133584,0.423542016133584,0,0.576457983866416
27,4,89.55,NaN,0.593795391430596,0.406204608569404,0,-0.593795391430596
27,4,91.05,NaN,0.418421517781035,0.418421517781035,0,0.581578482218965
27,4,92.45,NaN,0.590187201263766,0.409812798736234,0,-0.590187201263766
27,4,93.85,NaN,0.415878984733733,0.415878984733733,0,0.584121015266267
27,4,95.25,NaN,0.588395589957897,0.411604410042103,0,0.411604410042103
27,4,103.65,0.866666666666667,0.709960460352758,0.290039539647242,0,-0.709960460352758
27,4,105.25,NaN,0.50027793693317,0.50027793693317,0,0.49972206306683
27,4,106.7,NaN,0.647867822629384,0.352132177370616,0,-0.647867822629384
27,4,108.1,NaN,0.45652398381365,0.45652398381365,0,-0.45652398381365
27,4,109.55,NaN,0.321692389276616,0.321692389276616,0,0.678307610723384
27,4,111.05,NaN,0.522026435204358,0.477973564795642,0,-0.522026435204358
27,4,112.45,NaN,0.367849088241973,0.367849088241973,0,0.632150911758027
27,4,113.85,NaN,0.554551032591882,0.445448967408118,0,-0.554551032591882
27,4,115.45,NaN,0.39076774271539,0.39076774271539,0,0.609232257284611
27,4,117,NaN,0.570700801230473,0.429299198769527,0,-0.570700801230473
27,4,118.45,NaN,0.402147774967394,0.402147774967394,0,-0.402147774967394
27,4,120,NaN,0.283375864485453,0.283375864485453,0,0.716624135514547
27,4,121.55,NaN,0.495026464018009,0.504973535981991,0,-0.495026464018009
27,4,123.1,NaN,0.348823395070764,0.348823395070764,0,0.651176604929236
27,4,124.65,NaN,0.541144462705318,0.458855537294682,0,0.458855537294682
27,4,126.25,NaN,0.676664667446289,0.323335332553711,0,-0.676664667446289
27,4,127.8,NaN,0.476815854868029,0.476815854868029,0,-0.476815854868029
27,4,129.2,NaN,0.335991179074789,0.335991179074789,0,-0.335991179074789
27,4,130.65,NaN,0.236758218636233,0.236758218636233,0,0.763241781363767
27,4,132.1,NaN,0.46217705761791,0.53782294238209,0,-0.46217705761791
27,4,133.6,NaN,0.32567586196004,0.32567586196004,0,-0.32567586196004
27,4,142.05,0.666666666666667,0.22948946797593,0.22948946797593,0,0.77051053202407
27,4,143.65,NaN,0.457055088455555,0.542944911544445,0,0.542944911544445
27,4,145.05,NaN,0.617410580751418,0.382589419248582,0,0.382589419248582
27,4,146.6,NaN,0.730406049290352,0.269593950709648,0,-0.730406049290352
27,4,148.2,NaN,0.514685044968456,0.514685044968456,0,0.485314955031544
27,4,149.8,NaN,0.65801987853611,0.34198012146389,0,0.34198012146389
27,4,151.25,NaN,0.759021636848476,0.240978363151524,0,-0.759021636848476
27,4,152.65,NaN,0.534849191997991,0.534849191997991,0,0.465150808002009
27,4,154.05,NaN,0.672228666826856,0.327771333173144,0,0.327771333173144
27,4,155.65,NaN,0.76903394554646,0.23096605445354,0,0.23096605445354
27,4,157.2,NaN,0.83724837131606,0.16275162868394,0,-0.83724837131606
27,4,158.65,NaN,0.589972134074253,0.589972134074253,0,-0.589972134074253
27,4,160.15,NaN,0.415727436336491,0.415727436336491,0,-0.415727436336491
27,4,161.6,NaN,0.292944855088968,0.292944855088968,0,-0.292944855088968
27,4,163.05,NaN,0.206425365810199,0.206425365810199,0,-0.206425365810199
27,4,164.45,NaN,0.1454588838467,0.1454588838467,0,-0.1454588838467
27,4,166.05,NaN,0.102498483201828,0.102498483201828,0,-0.102498483201828
27,4,167.6,NaN,0.0722261767782267,0.0722261767782267,0,-0.0722261767782267
27,4,169.2,NaN,0.05089461276932,0.05089461276932,0,-0.05089461276932
27,4,170.8,NaN,0.0358631970357856,0.0358631970357856,0,-0.0358631970357856
27,4,172.3,NaN,0.0252712189295387,0.0252712189295387,0,-0.0252712189295387
27,4,180.9,0.366666666666667,0.0178075174264977,0.0178075174264977,0,-0.0178075174264977
27,4,182.3,NaN,0.0125481749724531,0.0125481749724531,0,-0.0125481749724531
27,4,183.75,NaN,0.00884214746885504,0.00884214746885504,0,-0.00884214746885504
27,4,185.15,NaN,0.00623067274983136,0.00623067274983136,0,-0.00623067274983136
27,4,186.55,NaN,0.00439048127756661,0.00439048127756661,0,-0.00439048127756661
27,4,188.1,NaN,0.00309377921496273,0.00309377921496273,0,-0.00309377921496273
27,4,189.7,NaN,0.00218005025550191,0.00218005025550191,0,-0.00218005025550191
27,4,191.2,NaN,0.00153618561193003,0.00153618561193003,0,-0.00153618561193003
27,4,192.7,NaN,0.001082482492477,0.001082482492477,0,-0.001082482492477
27,4,194.3,NaN,0.000762777842351384,0.000762777842351384,0,-0.000762777842351384
27,4,195.85,NaN,0.000537496024948037,0.000537496024948037,0,-0.000537496024948037
27,4,197.45,NaN,0.000378749828317449,0.000378749828317449,0,-0.000378749828317449
27,4,199.05,NaN,0.000266888359712735,0.000266888359712735,0,-0.000266888359712735
27,4,200.65,NaN,0.000188064498580983,0.000188064498580983,0,-0.000188064498580983
27,4,202.15,NaN,0.000132520787585435,0.000132520787585435,0,-0.000132520787585435
27,4,203.55,NaN,9.33815753359828e-05,9.33815753359828e-05,0,-9.33815753359828e-05
27,4,205.05,NaN,6.5801892451085e-05,6.5801892451085e-05,0,-6.5801892451085e-05
27,4,206.5,NaN,4.63677019215557e-05,4.63677019215557e-05,0,-4.63677019215557e-05
27,4,215,0.0666666666666667,3.2673281898153e-05,3.2673281898153e-05,0,-3.2673281898153e-05
27,4,216.4,NaN,2.30234259140603e-05,2.30234259140603e-05,0,0.999976976574086
27,4,218,NaN,0.295360168969711,0.704639831030289,0,0.704639831030289
27,4,219.4,NaN,0.503471276733332,0.496528723266668,0,0.496528723266668
27,4,220.95,NaN,0.650118028854049,0.349881971145951,0,0.349881971145951
27,4,222.45,NaN,0.753453550627261,0.246546449372739,0,-0.753453550627261
27,4,224.05,NaN,0.530925606329527,0.530925606329527,0,-0.530925606329527
27,4,225.6,NaN,0.374119943056484,0.374119943056484,0,-0.374119943056484
27,4,227.15,NaN,0.263625883031369,0.263625883031369,0,-0.263625883031369
27,4,228.6,NaN,0.185765574634379,0.185765574634379,0,-0.185765574634379
27,4,230,NaN,0.130900836907334,0.130900836907334,0,-0.130900836907334
27,4,231.5,NaN,0.0922400672824627,0.0922400672824627,0,-0.0922400672824627
27,4,233.05,NaN,0.0649975218897668,0.0649975218897668,0,-0.0649975218897668
27,4,234.55,NaN,0.0458008973353593,0.0458008973353593,0,0.954199102664641
27,4,236,NaN,0.327617824987942,0.672382175012058,0,0.672382175012058
27,4,237.55,NaN,0.526201829354646,0.473798170645354,0,0.473798170645354
27,4,239.05,NaN,0.66613525038367,0.33386474961633,0,0.33386474961633
27,4,240.6,NaN,0.764740182756406,0.235259817243594,0,-0.764740182756406
27,4,242,NaN,0.538878799995675,0.538878799995675,0,-0.538878799995675
27,4,243.5,NaN,0.379724209126953,0.379724209126953,0,-0.379724209126953
27,4,244.9,NaN,0.267574963049665,0.267574963049665,0,-0.267574963049665
27,4,253.35,0.6,0.188548317779477,0.188548317779477,0,0.811451682220523
27,4,254.9,NaN,0.428205659086241,0.571794340913759,0,0.571794340913759
27,4,256.3,NaN,0.597081655673804,0.402918344326196,0,0.402918344326196
27,4,257.9,NaN,0.716081149150357,0.283918850849643,0,0.283918850849643
27,4,259.5,NaN,0.799934862726128,0.200065137273872,0,-0.799934862726128
27,4,261,NaN,0.56367894432699,0.56367894432699,0,-0.56367894432699
27,4,262.45,NaN,0.397199780985632,0.397199780985632,0,0.602800219014368
27,4,264.05,NaN,0.57523317594119,0.42476682405881,0,-0.57523317594119
27,4,265.45,NaN,0.405341540249139,0.405341540249139,0,0.594658459750862
27,4,266.85,NaN,0.580970315901534,0.419029684098466,0,-0.580970315901534
27,4,268.35,NaN,0.409384250658436,0.409384250658436,0,0.590615749341564
27,4,269.75,NaN,0.583819036268547,0.416180963731453,0,-0.583819036268547
27,4,271.35,NaN,0.41139161871299,0.41139161871299,0,0.58860838128701
27,4,272.95,NaN,0.585233540322054,0.414766459677946,0,-0.585233540322054
27,4,274.45,NaN,0.412388357558588,0.412388357558588,0,0.587611642441412
27,4,276,NaN,0.585935898384486,0.414064101615514,0,0.414064101615514
27,4,277.5,NaN,0.708227223793039,0.291772776206961,0,-0.708227223793039
27,4,278.9,NaN,0.499056601297264,0.499056601297264,0,0.500943398702736
27,4,280.3,NaN,0.647007201078812,0.352992798921188,0,-0.647007201078812
27,4,288.9,0.3,0.455917541627296,0.455917541627296,0,0.544082458372704
27,4,290.45,NaN,0.616609001491464,0.383390998508536,0,-0.616609001491464
27,4,291.85,NaN,0.434497266238319,0.434497266238319,0,0.565502733761681
27,4,293.25,NaN,0.601515074746849,0.398484925253151,0,-0.601515074746849
27,4,294.75,NaN,0.423861239369633,0.423861239369633,0,0.576138760630367
27,4,296.15,NaN,0.594020334016656,0.405979665983344,0,-0.594020334016656
27,4,297.55,NaN,0.418580024936245,0.418580024936245,0,0.581419975063755
27,4,298.95,NaN,0.590298894290387,0.409701105709613,0,-0.590298894290387
27,4,300.5,NaN,0.415957689901201,0.415957689901201,0,0.584042310098799
27,4,302.1,NaN,0.588451050030683,0.411548949969317,0,-0.588451050030683
27,4,303.65,NaN,0.414655595255594,0.414655595255594,0,0.585344404744406
27,4,305.1,NaN,0.587533521154959,0.412466478845041,0,-0.587533521154959
27,4,306.65,NaN,0.41400905297802,0.41400905297802,0,0.58599094702198
27,4,308.2,NaN,0.587077931224494,0.412922068775506,0,-0.587077931224494
27,4,309.7,NaN,0.413688018775091,0.413688018775091,0,0.586311981224909
27,4,311.15,NaN,0.586851712529658,0.413148287470342,0,0.413148287470342
27,4,312.65,NaN,0.708872557775348,0.291127442224652,0,-0.708872557775348
27,4,314.05,NaN,0.499511339795154,0.499511339795154,0,0.500488660204846
27,4,315.6,NaN,0.647327635314622,0.352672364685378,0,-0.647327635314622
27,4,324,0.266666666666667,0.45614333755167,0.45614333755167,0,0.54385666244833
27,4,325.55,NaN,0.616768109956684,0.383231890043316,0,-0.616768109956684
27,4,327.15,NaN,0.434609382981679,0.434609382981679,0,-0.434609382981679
27,4,328.6,NaN,0.306250133115639,0.306250133115639,0,0.693749866884361
27,4,330,NaN,0.511144955903428,0.488855044096572,0,-0.511144955903428
27,4,331.45,NaN,0.360181387969277,0.360181387969277,0,-0.360181387969277
27,4,332.9,NaN,0.25380399579642,0.25380399579642,0,-0.25380399579642
27,4,334.35,NaN,0.178844522326412,0.178844522326412,0,0.821155477673588
27,4,335.85,NaN,0.421367820867379,0.578632179132621,0,0.578632179132621
27,4,337.3,NaN,0.592263331572324,0.407736668427676,0,-0.592263331572324
27,4,338.85,NaN,0.417341942525853,0.417341942525853,0,-0.417341942525853
27,4,340.3,NaN,0.294082526650534,0.294082526650534,0,-0.294082526650534
27,4,341.8,NaN,0.207227032964234,0.207227032964234,0,-0.207227032964234
27,4,343.4,NaN,0.146023783460586,0.146023783460586,0,-0.146023783460586
27,4,344.95,NaN,0.102896543135008,0.102896543135008,0,-0.102896543135008
27,4,346.35,NaN,0.0725066721202469,0.0725066721202469,0,-0.0725066721202469
27,4,347.85,NaN,0.0510922655103691,0.0510922655103691,0,-0.0510922655103691
27,4,349.25,NaN,0.0360024742364794,0.0360024742364794,0,-0.0360024742364794
27,4,350.7,NaN,0.0253693614522791,0.0253693614522791,0,-0.0253693614522791
27,4,359.2,0.366666666666667,0.0178766741493631,0.0178766741493631,0,0.982123325850637
27,4,360.6,NaN,0.307940852049181,0.692059147950819,0,-0.307940852049181
27,4,362.05,NaN,0.216992385863378,0.216992385863378,0,-0.216992385863378
27,4,363.5,NaN,0.152904998506535,0.152904998506535,0,-0.152904998506535
27,4,364.95,NaN,0.107745432980325,0.107745432980325,0,-0.107745432980325
27,4,366.5,NaN,0.0759234717079675,0.0759234717079675,0,-0.0759234717079675
27,4,368.1,NaN,0.0534999340273026,0.0534999340273026,0,-0.0534999340273026
27,4,369.5,NaN,0.0376990524344709,0.0376990524344709,0,-0.0376990524344709
27,4,371.05,NaN,0.0265648655516415,0.0265648655516415,0,-0.0265648655516415
27,4,372.65,NaN,0.0187190933513099,0.0187190933513099,0,-0.0187190933513099
27,4,374.15,NaN,0.013190522467124,0.013190522467124,0,-0.013190522467124
27,4,375.65,NaN,0.00929478152014922,0.00929478152014922,0,-0.00929478152014922
27,4,377.2,NaN,0.00654962407460604,0.00654962407460604,0,-0.00654962407460604
27,4,378.8,NaN,0.00461523225970032,0.00461523225970032,0,-0.00461523225970032
27,4,380.4,NaN,0.00325215135530656,0.00325215135530656,0,-0.00325215135530656
27,4,381.9,NaN,0.00229164814307938,0.00229164814307938,0,-0.00229164814307938
27,4,383.45,NaN,0.00161482373909505,0.00161482373909505,0,-0.00161482373909505
27,4,384.95,NaN,0.00113789532490835,0.00113789532490835,0,-0.00113789532490835
27,4,386.5,NaN,0.000801824830228148,0.000801824830228148,0,-0.000801824830228148
27,4,395,0.2,0.000565010721370336,0.000565010721370336,0,0.99943498927863
27,4,396.45,NaN,0.295742083598985,0.704257916401015,0,-0.295742083598985
27,4,397.95,NaN,0.208396449815958,0.208396449815958,0,-0.208396449815958
27,4,399.5,NaN,0.146847820125536,0.146847820125536,0,-0.146847820125536
27,4,401,NaN,0.1034772055602,0.1034772055602,0,-0.1034772055602
27,4,402.45,NaN,0.0729158394138523,0.0729158394138523,0,-0.0729158394138523
27,4,404,NaN,0.0513805877211633,0.0513805877211633,0,-0.0513805877211633
27,4,405.5,NaN,0.036205642227999,0.036205642227999,0,-0.036205642227999
27,4,407.1,NaN,0.0255125250076097,0.0255125250076097,0,-0.0255125250076097
27,4,408.55,NaN,0.0179775552154287,0.0179775552154287,0,-0.0179775552154287
27,4,410.05,NaN,0.0126679931299387,0.0126679931299387,0,-0.0126679931299387
27,4,411.55,NaN,0.00892657805898145,0.00892657805898145,0,-0.00892657805898145
27,4,412.95,NaN,0.00629016727635964,0.00629016727635964,0,-0.00629016727635964
27,4,414.55,NaN,0.00443240445590192,0.00443240445590192,0,-0.00443240445590192
27,4,416.15,NaN,0.00312332063640591,0.00312332063640591,0,-0.00312332063640591
27,4,417.75,NaN,0.00220086679698412,0.00220086679698412,0,-0.00220086679698412
27,4,419.25,NaN,0.00155085411392186,0.00155085411392186,0,-0.00155085411392186
27,4,420.85,NaN,0.00109281874121785,0.00109281874121785,0,-0.00109281874121785
27,4,422.4,NaN,0.00077006134260875,0.00077006134260875,0,-0.00077006134260875
27,4,423.95,NaN,0.000542628387503265,0.000542628387503265,0,-0.000542628387503265
27,4,432.55,0.433333333333333,0.00038236637866653,0.00038236637866653,0,-0.00038236637866653
27,4,434.05,NaN,0.000269436783813078,0.000269436783813078,0,0.999730563216187
27,4,435.45,NaN,0.295533805634296,0.704466194365704,0,-0.295533805634296
27,4,436.85,NaN,0.208249685487094,0.208249685487094,0,0.791750314512906
27,4,438.4,NaN,0.442088347125841,0.557911652874159,0,-0.442088347125841
27,4,440,NaN,0.31152023048216,0.31152023048216,0,0.68847976951784
27,4,441.55,NaN,0.51485856192122,0.48514143807878,0,-0.51485856192122
27,4,442.95,NaN,0.362798202934213,0.362798202934213,0,-0.362798202934213
27,4,444.45,NaN,0.2556479503053,0.2556479503053,0,-0.2556479503053
27,4,445.95,NaN,0.18014387603555,0.18014387603555,0,-0.18014387603555
27,4,447.4,NaN,0.126939472952382,0.126939472952382,0,0.873060527047618
27,4,448.85,NaN,0.384792613560268,0.615207386439732,0,-0.384792613560268
27,4,450.3,NaN,0.271146444920897,0.271146444920897,0,0.728853555079103
27,4,451.9,NaN,0.486408929477274,0.513591070522726,0,0.513591070522726
27,4,453.35,NaN,0.638094942553923,0.361905057446077,0,-0.638094942553923
27,4,454.85,NaN,0.449637464697335,0.449637464697335,0,-0.449637464697335
27,4,456.35,NaN,0.316839761886002,0.316839761886002,0,-0.316839761886002
27,4,457.9,NaN,0.223263056559471,0.223263056559471,0,0.776736943440529
27,4,459.35,NaN,0.45266760995235,0.54733239004765,0,0.54733239004765
27,4,460.75,NaN,0.61431891745959,0.38568108254041,0,-0.61431891745959
27,4,462.3,NaN,0.432883544659655,0.432883544659655,0,0.567116455340345
27,4,463.7,NaN,0.600377956065961,0.399622043934039,0,-0.600377956065961
27,4,472.15,0.666666666666667,0.423059961806317,0.423059961806317,0,0.576940038193683
27,4,473.65,NaN,0.593455708930228,0.406544291069772,0,-0.593455708930228
27,4,475.1,NaN,0.4181821584505,0.4181821584505,0,0.5818178415495
27,4,476.5,NaN,0.590018535262274,0.409981464737726,0,-0.590018535262274
27,4,478.1,NaN,0.415760133214572,0.415760133214572,0,0.584239866785428
27,4,479.5,NaN,0.588311840515318,0.411688159484682,0,0.411688159484682
27,4,481.05,NaN,0.709901445800973,0.290098554199027,0,-0.709901445800973
27,5,1.6,NaN,0.500236351971944,0.500236351971944,0,-0.500236351971944
27,5,3.1,NaN,0.352494574161432,0.352494574161432,0,-0.352494574161432
27,5,4.6,NaN,0.248387435905934,0.248387435905934,0,-0.248387435905934
27,5,6.1,NaN,0.175027710604332,0.175027710604332,0,0.824972289395668
27,5,7.55,NaN,0.418678281378045,0.581321718621955,0,-0.418678281378045
27,5,9.05,NaN,0.295024185913765,0.295024185913765,0,-0.295024185913765
27,5,10.45,NaN,0.207890578865464,0.207890578865464,0,0.792109421134536
27,5,11.9,NaN,0.441835300470654,0.558164699529346,0,-0.441835300470654
27,5,13.5,NaN,0.311341919624479,0.311341919624479,0,-0.311341919624479
27,5,15,NaN,0.219388968722506,0.219388968722506,0,-0.219388968722506
27,5,16.45,NaN,0.154593765128634,0.154593765128634,0,-0.154593765128634
27,5,17.9,NaN,0.108935432605439,0.108935432605439,0,0.891064567394561
27,5,19.3,NaN,0.37210595752205,0.62789404247795,0,0.62789404247795
27,5,20.85,NaN,0.557550661303843,0.442449338696157,0,0.442449338696157
27,5,22.25,NaN,0.688225394622148,0.311774605377852,0,-0.688225394622148
27,5,23.75,NaN,0.484962191268386,0.484962191268386,0,-0.484962191268386
27,5,25.35,NaN,0.341731544342328,0.341731544342328,0,-0.341731544342328
27,5,26.85,NaN,0.240803201777773,0.240803201777773,0,-0.240803201777773
27,5,28.25,NaN,0.169683434106217,0.169683434106217,0,-0.169683434106217
27,5,29.65,NaN,0.119568459212806,0.119568459212806,0,-0.119568459212806
